0.6896,0.00654296324306
0.6562,0.00671716547362
0.1296,0.00474981768071
0.4604,0.00704885579367
1.0,0.0
0.153,0.00509099204478
0.1112,0.00444599955016
0.3988,0.00692471746716
0.0004,0.000282786138274
0.2688,0.00626971386907
0.0054,0.00103642076398
0.0418,0.00283029185774
0.5336,0.00705508384075
0.0912,0.00407142628571
0.0002,0.000199979999
0.4636,0.00705230515505
0.1306,0.0047653675619
0.1488,0.00503306189114
0.0022,0.000662594898864
0.0002,0.000199979999
0.2288,0.00594054812286
0.1656,0.00525693142432
0.0886,0.00401870725483
1.0,0.0
0.0,0.0
0.0004,0.000282786138274
0.2084,0.00574403064059
0.639,0.00679233391405
0.0016,0.000565232695445
0.169,0.00529979244877
0.3704,0.00682940465927
0.7434,0.0061766728908
0.5194,0.007065743273
0.0172,0.00183870389133
0.0528,0.00316266216976
0.3072,0.00652423420794
0.107,0.00437152147427
0.3044,0.00650754392993
0.4336,0.00700843834246
0.0552,0.0032296427047
0.0014,0.000528779727297
0.722,0.0063358661602
0.4468,0.00703092824597
1.0,0.0
0.0788,0.00381026403285
0.677,0.00661318380207
0.0102,0.00142098275852
0.7456,0.00615923112085
0.001,0.000446989932773
0.4248,0.00699063602257
0.0148,0.00170768615384
0.321,0.00660240865139
0.5782,0.006984049828
0.908,0.00408744418922
0.016,0.00177448584103
0.165,0.00524928566569
0.7364,0.00623081118314
1.0,0.0
0.0068,0.00116221856808
0.1074,0.00437870391783
0.042,0.00283675871374
0.0006,0.000346306222872
0.037,0.00266949433414
0.0008,0.000399839967987
0.4142,0.0069661805891
0.132,0.00478698234799
0.5324,0.00705620634619
0.7108,0.00641191640619
0.2054,0.00571333247764
0.013,0.00160193632832
0.001,0.000446989932773
0.1446,0.00497374788263
0.1326,0.00479619098869
0.0208,0.00201828442
0.781,0.00584874345479
0.4262,0.00699361937769
0.0144,0.00168479316238
0.0228,0.00211093154792
0.4078,0.0069498080549
0.4742,0.0070616479663
0.4182,0.00697579758881
0.001,0.000446989932773
0.3734,0.00684064967675
1.0,0.0
0.6202,0.00686370104244
0.003,0.000773433901507
0.3644,0.0068060655301
0.7482,0.00613835091861
1.0,0.0
0.4772,0.00706371233842
0.483,0.00706697955282
0.0108,0.00146173595427
0.1554,0.00512349177807
0.0002,0.000199979999
0.4424,0.00702399088838
0.2924,0.00643276363626
0.0294,0.00238895960619
0.0156,0.00175252047064
0.6662,0.00666899632628
1.0,0.0
0.9068,0.00411129565952
0.0174,0.00184917495116
0.0878,0.00400227835114
0.6338,0.00681318662595
0.642,0.00677991150385
0.3656,0.00681082432603
0.6878,0.00655333747033
0.4422,0.00702366229257
0.4718,0.0070598124621
0.0086,0.00130583613061
0.0952,0.00415058935574
1.0,0.0
1.0,0.0
0.0022,0.000662594898864
0.0904,0.00405531355138
0.044,0.00290048271845
0.743,0.00617982200391
0.4868,0.00706860325666
0.1378,0.00487465198758
0.0448,0.00292550713552
0.4772,0.00706371233842
0.109,0.00440724403681
0.65,0.00674536878162
0.22,0.00585832740635
0.3654,0.00681003436115
0.1102,0.0044284525514
1.0,0.0
0.704,0.00645575712059
1.0,0.0
1.0,0.0
0.3704,0.00682940465927
0.006,0.00109215383532
0.056,0.00325158422926
0.0012,0.000489603921553
0.0228,0.00211093154792
0.1798,0.00543087396282
1.0,0.0
0.0378,0.00269707841933
0.278,0.0063358661602
1.0,0.0
0.0124,0.00156500734823
0.0292,0.0023810653078
0.4666,0.00705527377215
1.0,0.0
0.0318,0.00248148181537
0.2052,0.00571126886077
0.4168,0.00697248535316
0.5176,0.00706668578614
0.0536,0.00318518570887
0.001,0.000446989932773
0.0338,0.00255568229637
0.3378,0.00668866444068
0.0616,0.00340015999624
1.0,0.0
0.183,0.00546829040926
0.7554,0.00607899399572
0.1442,0.00496802495968
0.0004,0.000282786138274
0.0442,0.00290676314825
0.4324,0.00700614358974
0.473,0.00706075066831
0.147,0.00500781389431
0.0064,0.00112774465195
0.3424,0.0067106220278
0.143,0.00495077771668
0.0372,0.00267642149147
0.0202,0.00198957080799
0.7082,0.00642888419557
0.0362,0.00264157377334
0.4918,0.00707011683072
0.2968,0.00646080118871
0.0014,0.000528779727297
0.0,0.0
0.0262,0.00225891832522
0.0172,0.00183870389133
0.0,0.0
1.0,0.0
0.003,0.000773433901507
0.0592,0.00333752483137
0.9104,0.00403910485133
0.6082,0.00690351736436
0.5646,0.00701180205083
0.7818,0.0058410403183
0.2374,0.00601732897555
0.0906,0.00405935068699
0.8052,0.00560094563444
0.095,0.00414668542332
0.0938,0.004123143461
0.6392,0.00679151470587
0.342,0.00670874056735
0.0054,0.00103642076398
0.012,0.00153987012439
0.5446,0.00704288066064
0.0854,0.00395238763281
0.83,0.00531224999412
0.895,0.00433532005739
0.0032,0.000798718974358
1.0,0.0
1.0,0.0
0.1658,0.00525947449846
0.3632,0.00680126105954
0.0268,0.00228393344912
0.2174,0.0058333050666
0.0488,0.00304691844328
0.0684,0.00356991428469
0.04,0.00277128129211
0.5592,0.00702132978858
0.4198,0.00697951230388
0.4614,0.0070499651063
1.0,0.0
0.017,0.00182816848239
0.0186,0.00191070876902
0.002,0.000631822759957
0.2318,0.00596772586502
1.0,0.0
0.0192,0.00194068853761
1.0,0.0
0.2242,0.00589803967433
0.4144,0.00696667266347
0.0818,0.00387579050001
0.1068,0.00436792307625
0.0,0.0
0.8256,0.00536627692167
0.0004,0.000282786138274
0.891,0.00440724403681
0.0026,0.00072017220163
0.0026,0.00072017220163
0.0404,0.00278452293939
0.6622,0.00668866444068
0.079,0.00381468216238
0.0076,0.00122818891055
0.8982,0.00427637135899
0.0,0.0
1.0,0.0
1.0,0.0
0.539,0.00704952480668
0.6224,0.00685592065298
0.7746,0.00590922736066
0.067,0.00353584501923
0.02,0.00197989898732
0.0148,0.00170768615384
0.5484,0.0070378610387
0.4296,0.0070006262577
0.0026,0.00072017220163
0.0082,0.0012753634776
0.1458,0.00499083880725
0.7474,0.00614480658768
0.0006,0.000346306222872
0.0012,0.000489603921553
1.0,0.0
0.0726,0.00366958417263
1.0,0.0
0.23,0.00595147040655
0.8876,0.00446690586424
0.0454,0.002944107335
0.1086,0.00440013727059
0.0154,0.00174142700105
0.0084,0.0012906928372
0.006,0.00109215383532
0.7272,0.00629889133102
0.644,0.00677146955985
1.0,0.0
0.6244,0.00684871725216
0.0562,0.00325704037433
0.4682,0.00705675222748
1.0,0.0
0.6922,0.00652777389314
0.3198,0.00659587689394
0.0054,0.00103642076398
0.001,0.000446989932773
0.0634,0.00344617004804
0.3222,0.00660889037585
0.1264,0.00469942634797
0.0,0.0
0.0068,0.00116221856808
0.2858,0.00638934049805
0.004,0.000892636544177
0.0142,0.00167322204145
0.0254,0.00222507707732
0.0502,0.00308804015518
0.1408,0.00491884864577
0.0048,0.000977441558355
1.0,0.0
0.6034,0.00691821422045
0.0038,0.00087012183055
1.0,0.0
0.4464,0.00703032061858
1.0,0.0
0.0136,0.00163798901095
0.0,0.0
0.0032,0.000798718974358
0.0066,0.0011451148414
0.8876,0.00446690586424
0.0344,0.00257746542169
0.0802,0.00384104048404
0.1668,0.00527214870807
0.386,0.00688482389027
0.0062,0.00111009549139
0.4168,0.00697248535316
0.1506,0.00505805575295
0.0634,0.00344617004804
0.4002,0.00692877997919
1.0,0.0
0.132,0.00478698234799
0.534,0.00705470056062
0.02,0.00197989898732
0.0278,0.00232495849425
0.1452,0.00498230789896
0.0994,0.00423130334531
1.0,0.0
0.2484,0.00611060455274
0.0514,0.00312275647466
0.439,0.00701824764453
0.327,0.00663431985964
0.084,0.00392285610238
0.7494,0.00612861550434
0.9116,0.00401460932097
0.0014,0.000528779727297
0.2524,0.0061431952598
