0.0958,0.00416226765117
0.339,0.00669446039648
0.3288,0.00664365200774
0.33,0.00664981202742
0.1694,0.00530478350171
0.5422,0.00704583792036
0.0022,0.000662594898864
0.0,0.0
0.7204,0.00634702828101
0.2578,0.0061860999022
0.0,0.0
0.0006,0.000346306222872
0.8788,0.00461542110755
0.039,0.00273784586856
0.0126,0.00157741814368
0.001,0.000446989932773
0.8616,0.00488355280508
0.041,0.00280424677944
0.7584,0.00605358472312
0.1898,0.00554573638032
0.0308,0.00244341400503
0.1686,0.00529479064742
0.0112,0.00148825804214
0.5132,0.00706860325666
0.23,0.00595147040655
0.1108,0.00443899448074
0.6058,0.00691095304571
0.0034,0.000823218075603
0.8988,0.00426517432235
1.0,0.0
0.355,0.00676720030736
0.1198,0.0045923405797
1.0,0.0
0.3848,0.00688082785717
0.3968,0.00691881145862
0.981,0.00193075114916
0.859,0.00492176797503
0.9032,0.00418162073842
0.429,0.00699941426121
0.9042,0.00416226765117
0.0022,0.000662594898864
0.1318,0.00478390551746
0.0428,0.00286245209567
0.001,0.000446989932773
0.5644,0.00701216999223
0.388,0.00689138592737
0.4344,0.00700994493559
0.0206,0.00200876280332
0.418,0.00697532794928
0.4026,0.00693560725532
0.0008,0.000399839967987
0.034,0.00256296703061
0.7766,0.00589054225008
0.8632,0.00485974814162
0.0,0.0
0.235,0.00599624882739
0.018,0.00188021275392
0.0002,0.000199979999
0.089,0.00402688465194
0.3768,0.00685305420962
0.9176,0.00388870775451
0.8998,0.0042464093067
0.6778,0.00660889037585
0.0112,0.00148825804214
0.4916,0.00707006987236
0.0006,0.000346306222872
0.0008,0.000399839967987
0.827,0.00534922424282
0.0008,0.000399839967987
0.4998,0.00707106724618
0.8226,0.00540239280319
0.2402,0.00604158853283
0.799,0.00566743328148
0.208,0.00573996515669
1.0,0.0
0.014,0.00166156552685
0.6048,0.00691399971073
0.8722,0.00472159210436
1.0,0.0
0.9516,0.00303504332753
0.003,0.000773433901507
0.1362,0.00485076406353
0.1056,0.00434623147106
0.8186,0.00544966127388
0.3386,0.00669253375038
1.0,0.0
0.0064,0.00112774465195
1.0,0.0
0.3332,0.00666599969997
0.0568,0.00327333957908
0.4784,0.00706446657576
0.3758,0.00684944318905
0.0436,0.00288787257337
0.0,0.0
0.8572,0.00494789167222
0.0712,0.00363677219523
0.2342,0.00598916287974
0.2598,0.00620167654752
1.0,0.0
0.9382,0.00340531232048
0.941,0.00333223648621
0.0066,0.0011451148414
0.8934,0.00436431987829
0.3552,0.00676805673735
0.1502,0.00505252332998
0.4706,0.00705883333137
0.6554,0.0067208755382
0.8714,0.00473417447925
0.409,0.00695297058817
1.0,0.0
0.004,0.000892636544177
0.9192,0.00385412402499
1.0,0.0
0.9658,0.00257022800545
0.6758,0.00661958246417
0.5648,0.00701143294912
0.1102,0.0044284525514
0.0284,0.00234918879616
0.1346,0.0048266518416
0.5988,0.00693164569204
1.0,0.0
0.7116,0.0064066440513
0.7424,0.00618453296539
1.0,0.0
0.0002,0.000199979999
1.0,0.0
0.8682,0.00478390551746
0.1526,0.00508553320705
0.8208,0.00542378760646
0.1814,0.00544966127388
0.0872,0.00398989122659
0.8172,0.00546597036216
0.1386,0.00488651286707
0.4118,0.00696018333092
0.7296,0.00628146225015
1.0,0.0
0.428,0.00699737093486
0.1552,0.00512079993751
1.0,0.0
0.0312,0.00245872161905
0.0216,0.0020558910477
0.6862,0.00656246234275
0.8762,0.00465775825908
0.1688,0.00529729289354
0.1552,0.00512079993751
0.1446,0.00497374788263
0.6244,0.00684871725216
0.9254,0.00371577286712
0.0018,0.000599459756781
0.6266,0.00684064967675
1.0,0.0
0.0,0.0
0.0404,0.00278452293939
0.6986,0.00648934572973
0.4728,0.00706059714189
0.035,0.00259903828367
0.8262,0.00535898423211
0.0066,0.0011451148414
0.488,0.007069031051
0.0294,0.00238895960619
0.0942,0.00413101343498
0.173,0.00534922424282
0.6646,0.00667692803616
0.3444,0.00671994999981
0.0944,0.00413493990283
0.203,0.00568842684756
0.9482,0.00313422271066
0.5028,0.00707095693665
0.2694,0.00627413165307
0.33,0.00664981202742
0.0002,0.000199979999
0.0126,0.00157741814368
0.0096,0.00137897353129
0.3544,0.00676462327111
1.0,0.0
0.0292,0.0023810653078
0.0052,0.00101714895664
0.5804,0.00697905208463
0.196,0.00561398254361
0.3808,0.00686718807082
0.125,0.00467707173347
0.9422,0.00330027756408
0.4834,0.00706716973052
0.4612,0.00704974552732
0.155,0.00511810511811
0.552,0.00703272351227
0.184,0.00547985401265
1.0,0.0
0.9364,0.00345123282321
0.0008,0.000399839967987
0.0606,0.0033742448044
0.1084,0.00439657685023
1.0,0.0
0.0004,0.000282786138274
1.0,0.0
0.0228,0.00211093154792
0.5942,0.00694444180622
0.8604,0.00490126187833
1.0,0.0
0.0378,0.00269707841933
0.0296,0.00239682456596
1.0,0.0
0.784,0.00581969071343
0.8504,0.00504420142342
1.0,0.0
0.146,0.0049936760007
0.735,0.00624139407504
0.923,0.00377017240985
1.0,0.0
0.341,0.00670401372314
0.5918,0.00695086699628
0.0272,0.00230044169672
0.9592,0.00279769047609
0.7184,0.00636084019607
0.1088,0.00440369299566
1.0,0.0
0.8666,0.00480841845101
0.0358,0.0026274839676
1.0,0.0
1.0,0.0
0.8266,0.00535410944976
0.4032,0.00693728707781
1.0,0.0
0.515,0.00706788511508
0.8464,0.00509915757748
1.0,0.0
0.145,0.00497945780181
1.0,0.0
0.7002,0.00647950553669
0.4778,0.00706409456335
0.0006,0.000346306222872
1.0,0.0
0.0144,0.00168479316238
0.047,0.00299302522542
0.4846,0.00706771306718
0.1298,0.00475293509318
1.0,0.0
0.2618,0.00621708549081
0.9114,0.00401870725483
0.0052,0.00101714895664
0.001,0.000446989932773
1.0,0.0
0.2794,0.00634563850215
0.0382,0.00271074749838
0.7592,0.00604674060962
0.0024,0.00069198843921
0.0036,0.000846999409681
0.0118,0.0015271385006
0.787,0.00579018134431
0.4518,0.00703813554857
0.051,0.00311123769584
0.2838,0.00637585382518
0.0472,0.00299907185642
0.6786,0.00660457477814
0.489,0.00706935640635
0.296,0.00645575712059
0.1464,0.00499934075654
0.4688,0.00705728786433
0.0952,0.00415058935574
0.0956,0.00415838045397
0.4836,0.00706726311948
0.6608,0.00669542171935
0.2818,0.0063622128226
0.3904,0.00689909907162
0.1614,0.00520288458454
0.715,0.00638396428561
0.2518,0.00613835091861
0.3026,0.00649666437489
1.0,0.0
0.0082,0.0012753634776
1.0,0.0
0.3248,0.00662276316955
0.2118,0.00577824817743
0.6938,0.00651830591488
0.7608,0.00603296543998
0.007,0.0011790674281
0.8922,0.00438586730305
0.0204,0.00199919183672
0.0002,0.000199979999
0.2066,0.00572566921853
0.1032,0.00430231937448
1.0,0.0
0.0026,0.00072017220163
0.2034,0.00569259940625
0.1516,0.00507183280482
0.5132,0.00706860325666
0.2794,0.00634563850215
0.7496,0.00612698686142
0.6708,0.0066457107972
0.0364,0.00264858603787
0.001,0.000446989932773
0.0596,0.00334806929438
0.2412,0.00605016627871
0.0144,0.00168479316238
1.0,0.0
0.6428,0.00677655015476
0.9386,0.00339499749632
0.0004,0.000282786138274
0.006,0.00109215383532
0.0006,0.000346306222872
0.0,0.0
0.4016,0.00693278356795
1.0,0.0
0.7562,0.00607225757029
0.1828,0.00546597036216
1.0,0.0
0.0162,0.0017853604678
0.0018,0.000599459756781
0.4932,0.00707041384927
0.0002,0.000199979999
0.037,0.00266949433414
0.1994,0.00565048033356
0.0434,0.00288154264241
0.1956,0.00560964597813
0.0004,0.000282786138274
0.0288,0.00236518751899
0.8658,0.00482058834583
0.0532,0.00317394895989
0.0,0.0
0.0024,0.00069198843921
0.0594,0.00334280241713
0.9054,0.0041388607128
0.1314,0.00477774088875
0.0256,0.00223359083093
0.4612,0.00704974552732
1.0,0.0
0.969,0.002451081394
0.4154,0.00696911529536
1.0,0.0
0.0066,0.0011451148414
1.0,0.0
0.3022,0.00649423067037
0.0398,0.00276463234445
1.0,0.0
0.355,0.00676720030736
0.202,0.0056779573792
1.0,0.0
1.0,0.0
1.0,0.0
0.5684,0.00700459049481
1.0,0.0
0.0014,0.000528779727297
0.8318,0.00528977806718
0.9272,0.00367423896882
0.2944,0.00644559756733
0.511,0.00706935640635
0.5164,0.00706726311948
0.0004,0.000282786138274
0.5938,0.00694552460222
0.475,0.00706222344591
0.547,0.00703975851859
0.4496,0.00703505280719
0.0096,0.00137897353129
0.2054,0.00571333247764
0.3954,0.00691460541174
0.7488,0.00613349101247
1.0,0.0
0.5448,0.00704262678267
0.473,0.00706075066831
0.8614,0.00488651286707
0.016,0.00177448584103
1.0,0.0
0.5192,0.00706585253172
0.6606,0.00669638170955
