0.8052,0.00560094563444
0.122,0.0046285202819
0.2456,0.00608737447509
0.085,0.00394398275858
0.0,0.0
0.7554,0.00607899399572
0.2932,0.00643791519049
0.0814,0.0038671446831
0.5986,0.00693221523036
0.0748,0.00372034837078
1.0,0.0
0.1128,0.00447383862025
0.0,0.0
0.699,0.00648689448041
0.616,0.00687813928327
0.1786,0.00541667868717
0.0828,0.00389728520896
0.0052,0.00101714895664
0.0438,0.0028941858959
1.0,0.0
1.0,0.0
0.2276,0.00592955715041
1.0,0.0
0.7562,0.00607225757029
0.8912,0.00440369299566
0.0,0.0
0.0076,0.00122818891055
0.0004,0.000282786138274
0.9322,0.00355536664776
1.0,0.0
0.0002,0.000199979999
0.9034,0.0041777611229
0.551,0.00703418794176
1.0,0.0
0.8592,0.00491884864577
0.9046,0.00415448769405
0.0,0.0
0.595,0.00694226187924
0.0004,0.000282786138274
0.0864,0.00397328680062
0.3174,0.00658266268314
0.8156,0.00548446241668
0.0428,0.00286245209567
0.649,0.00674979999704
0.4136,0.0069646972655
1.0,0.0
0.7768,0.00588866300615
0.1842,0.00548215942855
0.9272,0.00367423896882
1.0,0.0
0.0174,0.00184917495116
0.6388,0.00679315184579
0.8636,0.00485376225211
0.7958,0.00570091852248
0.1312,0.0047746530764
0.0048,0.000977441558355
0.153,0.00509099204478
0.0002,0.000199979999
0.9006,0.00423130334531
0.037,0.00266949433414
0.2726,0.00629744773698
0.005,0.000997496867163
0.03,0.00241246761636
0.001,0.000446989932773
1.0,0.0
