0.2494,0.237456395008,0.26163684191
0.6988,0.685870102682,0.711497417198
1.0,0.999262496199,1
1.0,0.999262496199,1
1.0,0.999262496199,1
1.0,0.999262496199,1
1.0,0.999262496199,1
0.7144,0.701657093139,0.726892143615
0.075,0.0678490391009,0.0826517231978
1.0,0.999262496199,1
0.0246,0.0204857471869,0.02928124544
0.0342,0.0293360066496,0.0396171418067
1.0,0.999262496199,1
0.1058,0.0974063871857,0.114656910968
0.7236,0.710975885816,0.735962563331
0.108,0.099527536838,0.116933112872
1.0,0.999262496199,1
1.0,0.999262496199,1
0.7944,0.782927655366,0.805527592112
0.0092,0.00674320646519,0.0122526424113
0.0142,0.0111065277156,0.0178780567736
0.1486,0.1388481246,0.158764025885
0.891,0.882032621674,0.899507931556
1.0,0.999262496199,1
0.9234,0.915678241657,0.930622965765
0.8512,0.841030622723,0.860957464369
1.0,0.999262496199,1
1.0,0.999262496199,1
1.0,0.999262496199,1
0.4374,0.423589943298,0.451283205871
1.0,0.999262496199,1
0.5488,0.534881996685,0.562660981363
1.0,0.999262496199,1
0.8904,0.881412172225,0.898929102508
0.0034,0.00198183442141,0.00543816597449
1.0,0.999262496199,1
1.0,0.999262496199,1
0.8958,0.886999229077,0.904135544856
0.0046,0.0029181727485,0.00689431066584
1.0,0.999262496199,1
0.8798,0.870463853142,0.888690138494
0.7662,0.754214934563,0.777873499206
0.065,0.0583223098402,0.0721908506195
0.8062,0.794966288888,0.8170750472
1.0,0.999262496199,1
0.9486,0.94211259467,0.954557048869
1.0,0.999262496199,1
1.0,0.999262496199,1
0.1318,0.122540676981,0.141491469738
0.007,0.00488045913015,0.00972198088508
0.0018,0.00082339458612,0.00341419849261
0.3102,0.29739215037,0.323229786353
1.0,0.999262496199,1
1.0,0.999262496199,1
1.0,0.999262496199,1
1.0,0.999262496199,1
0.907,0.898610342786,0.91491088858
0.1488,0.139042535631,0.158969377277
0.7008,0.687893083856,0.713472092614
1.0,0.999262496199,1
0.4442,0.430363506151,0.458101696093
0.0062,0.00421637233575,0.00878895585315
0.5066,0.492641725025,0.520550563331
0.2494,0.237456395008,0.26163684191
0.0044,0.002759448695,0.0066541175764
0.255,0.242964582844,0.267322078508
0.0858,0.0781805376029,0.0939069887214
0.3934,0.379825143329,0.407099438869
1.0,0.999262496199,1
0.9452,0.938527106836,0.95134688258
0.4724,0.458481618594,0.486350630534
1.0,0.999262496199,1
0.862,0.852128662594,0.871446580001
0.132,0.122734531172,0.141697376984
0.9168,0.9087990016,0.924310297595
1.0,0.999262496199,1
1.0,0.999262496199,1
0.1806,0.170026041192,0.191548206311
0.851,0.840825277469,0.860763047189
0.9418,0.934948391218,0.948129909815
0.3948,0.381215919384,0.408507025916
1.0,0.999262496199,1
0.3672,0.353819503581,0.380735718282
0.9442,0.937473866643,0.950401394221
1.0,0.999262496199,1
0.88,0.870670207512,0.888883544663
0.855,0.844933360705,0.864650210672
1.0,0.999262496199,1
0.818,0.807020539044,0.828606867461
1.0,0.999262496199,1
1.0,0.999262496199,1
0.6172,0.603561799996,0.630701223105
0.005,0.00323827176934,0.00737219591677
0.6548,0.641434485173,0.667984553977
1.0,0.999262496199,1
1.0,0.999262496199,1
0.1672,0.156953421001,0.177836674078
0.8846,0.875418618718,0.893329620953
0.0264,0.0221344429774,0.0312298466792
0.2728,0.260489915631,0.285375857623
1.0,0.999262496199,1
0.0072,0.00504773887111,0.00995402927845
0.0004,4.84455271181e-05,0.00144418279587
0.3188,0.305891925506,0.331919939211
1.0,0.999262496199,1
0.4208,0.40706553136,0.43462701942
0.0024,0.0012407107696,0.00418856018604
0.1512,0.141375944707,0.161433118062
1.0,0.999262496199,1
0.0046,0.0029181727485,0.00689431066584
1.0,0.999262496199,1
0.3688,0.355406435252,0.382346915111
1.0,0.999262496199,1
0.866,0.856243940637,0.875326536081
1.0,0.999262496199,1
0.9106,0.902349748343,0.918367109924
0.8936,0.884722193971,0.902015230453
0.0028,0.00153160531541,0.00469346598934
0.0008,0.00021801472425,0.00204703956292
1.0,0.999262496199,1
0.092,0.0841286737838,0.100351308511
1.0,0.999262496199,1
0.177,0.166511764118,0.187866737967
0.1206,0.111696698005,0.129948831486
1.0,0.999262496199,1
0.0518,0.0458202443335,0.0583095988906
0.7414,0.729024514681,0.753493050048
0.8362,0.8256460884,0.846359790355
0.9482,0.941690401109,0.954179755667
0.0186,0.0150381790989,0.0227384123897
0.5232,0.509245739604,0.537127152547
0.0334,0.0285936893873,0.0387605684695
0.9016,0.89300803486,0.9097197369
1.0,0.999262496199,1
1.0,0.999262496199,1
1.0,0.999262496199,1
1.0,0.999262496199,1
1.0,0.999262496199,1
0.1894,0.17862306505,0.200540790664
0.604,0.590286563407,0.617591894324
0.0076,0.00538366357283,0.0104168119034
0.0246,0.0204857471869,0.02928124544
0.0666,0.0598437128588,0.0738674525328
0.0102,0.00760373566146,0.0133895541907
0.0476,0.0418639735896,0.053871287843
0.0392,0.0339913360939,0.0449550033577
0.376,0.362549575587,0.389595353667
1.0,0.999262496199,1
0.2116,0.200349662218,0.223188022861
0.3636,0.350249486844,0.377109946093
0.9158,0.907757978776,0.92335254219
1.0,0.999262496199,1
1.0,0.999262496199,1
0.0194,0.0157595410105,0.0236157031157
0.764,0.751978115985,0.7757129038
0.8834,0.874179479476,0.892170199165
0.4066,0.392942773249,0.420366376497
0.16,0.149939080653,0.170459543148
0.949,0.942534890719,0.954934239029
0.8492,0.838977444754,0.859013017553
1.0,0.999262496199,1
0.9006,0.891971424697,0.908757555923
1.0,0.999262496199,1
0.8648,0.855009068004,0.874162839009
1.0,0.999262496199,1
0.9206,0.912757926325,0.927946720223
1.0,0.999262496199,1
0.7224,0.709760023812,0.734779832652
1.0,0.999262496199,1
0.401,0.387376464904,0.414739231634
1.0,0.999262496199,1
1.0,0.999262496199,1
0.8242,0.813360774706,0.834659304549
1.0,0.999262496199,1
1.0,0.999262496199,1
0.0854,0.0777971911251,0.0934908231368
0.491,0.477051876163,0.504958639722
0.09,0.0822086639667,0.0982737481487
0.8486,0.838361609563,0.858429565116
0.444,0.430164246388,0.457901189584
0.4976,0.483645935694,0.511556868538
0.8766,0.8671632655,0.885594555246
0.6374,0.623897355716,0.650742041555
0.8346,0.824006947183,0.844800826518
1.0,0.999262496199,1
0.8716,0.862010058388,0.880753737226
0.1414,0.131853511624,0.151367198623
0.1234,0.114405444754,0.1328367345
0.802,0.790679616867,0.812966672676
0.8612,0.851305933884,0.870670261292
0.7796,0.767848900352,0.791023773435
0.219,0.207603306134,0.230725667575
0.6652,0.651925721014,0.678281146351
0.7886,0.777015773525,0.799846305877
0.0066,0.00454736418485,0.00925647682248
0.5312,0.517253140808,0.545110403509
1.0,0.999262496199,1
0.4258,0.412041105455,0.439645601175
1.0,0.999262496199,1
1.0,0.999262496199,1
0.6588,0.645468742776,0.67194561527
0.3902,0.376646664317,0.403881659481
0.4236,0.40985167599,0.437437602033
1.0,0.999262496199,1
0.32,0.307078345671,0.333132113854
1.0,0.999262496199,1
0.4156,0.401892461097,0.429406167892
0.6352,0.621681373845,0.64856059694
0.0514,0.0454429511312,0.0578874053298
0.088,0.0802898371167,0.0961950083059
1.0,0.999262496199,1
0.4682,0.454290996342,0.482146160439
0.0032,0.00183014865982,0.00519141133208
0.3094,0.296601734984,0.322421138804
1.0,0.999262496199,1
1.0,0.999262496199,1
0.0054,0.00356156025575,0.00784706118956
0.5956,0.581844068346,0.609244210006
0.0332,0.0284082286361,0.0385463075578
0.8558,0.845755278877,0.865427341336
0.6926,0.67960067656,0.705374106883
0.0152,0.011994069316,0.0189885927336
0.6896,0.676568058759,0.702410238782
0.7956,0.784151240125,0.806702593389
1.0,0.999262496199,1
0.1368,0.127389144856,0.146637041785
0.147,0.137293058943,0.15712099252
0.2548,0.242767816327,0.267119079831
1.0,0.999262496199,1
1.0,0.999262496199,1
0.831,0.820320136117,0.841291899414
0.7954,0.783947298805,0.806506770381
0.4186,0.404876734275,0.432418388016
0.0116,0.00881982469311,0.0149701871941
1.0,0.999262496199,1
0.0012,0.000440502134527,0.00261005131085
0.4778,0.463871004153,0.491754935232
0.2756,0.263249011483,0.288213477623
0.868,0.858302623016,0.877265468828
0.0082,0.00589070367356,0.0111079449877
0.5508,0.536886374343,0.564654266513
0.1652,0.155004284006,0.175788179134
0.633,0.61946569244,0.646378851755
1.0,0.999262496199,1
0.0076,0.00538366357283,0.0104168119034
1.0,0.999262496199,1
0.6556,0.642241253946,0.668776849017
0.4188,0.405075704299,0.432619184216
0.7108,0.698012350309,0.723341106579
1.0,0.999262496199,1
1.0,0.999262496199,1
1.0,0.999262496199,1
1.0,0.999262496199,1
0.0008,0.00021801472425,0.00204703956292
0.0038,0.00228935138388,0.00592783730716
0.1432,0.13360138927,0.153217179716
0.9024,0.893837511154,0.910489293017
0.1148,0.106090782629,0.123961697439
1.0,0.999262496199,1
0.4238,0.410050703559,0.437638340699
0.7532,0.741003639723,0.765100069701
0.0,0,0.000737503801108
0.2412,0.229395691589,0.25330717772
0.1878,0.177059291996,0.198906452301
1.0,0.999262496199,1
1.0,0.999262496199,1
0.891,0.882032621674,0.899507931556
0.077,0.0697591814784,0.0847391191951
0.932,0.924666457618,0.938824118825
0.0536,0.0475193091546,0.0602082310814
1.0,0.999262496199,1
0.8502,0.840003957637,0.859985317187
0.2882,0.275672397155,0.300975318156
0.7202,0.707531231478,0.73261120488
0.2596,0.247491131246,0.271990130257
0.2206,0.20917237365,0.232354717223
1.0,0.999262496199,1
0.5834,0.569589700955,0.597112838966
0.0012,0.000440502134527,0.00261005131085
1.0,0.999262496199,1
0.3914,0.377838522476,0.405088398203
0.8008,0.789455209829,0.811792494581
1.0,0.999262496199,1
1.0,0.999262496199,1
0.437,0.423191580002,0.450882036645
0.8212,0.810292328616,0.831731296848
0.1336,0.124285620847,0.143344379303
0.8592,0.849249579061,0.868728996733
0.902,0.893422751967,0.910104536055
1.0,0.999262496199,1
0.0004,4.84455271181e-05,0.00144418279587
1.0,0.999262496199,1
1.0,0.999262496199,1
1.0,0.999262496199,1
0.1952,0.184294193467,0.206462819044
0.3292,0.316177477373,0.342422210582
0.966,0.960596931782,0.970849642992
1.0,0.999262496199,1
1.0,0.999262496199,1
1.0,0.999262496199,1
0.1406,0.131076846973,0.150544815242
1.0,0.999262496199,1
0.0008,0.00021801472425,0.00204703956292
0.7276,0.715029566671,0.739904190877
1.0,0.999262496199,1
0.4612,0.44730881212,0.47513652425
0.0314,0.0267413056154,0.0366157546671
1.0,0.999262496199,1
0.855,0.844933360705,0.864650210672
0.9382,0.93116593402,0.944716900155
1.0,0.999262496199,1
0.0658,0.0590828657912,0.0730292965317
1.0,0.999262496199,1
0.0352,0.0302649405021,0.0406868296688
0.7046,0.691737544128,0.717223179407
1.0,0.999262496199,1
0.95,0.943591086758,0.95587675602
0.9418,0.934948391218,0.948129909815
1.0,0.999262496199,1
0.6416,0.628128705168,0.654905778731
0.1788,0.168268703152,0.189707671384
0.7054,0.692547037951,0.718012748047
1.0,0.999262496199,1
0.6784,0.665251806035,0.691339607953
0.1026,0.094323145251,0.111344010283
1.0,0.999262496199,1
1.0,0.999262496199,1
0.5648,0.550923337278,0.578600942406
0.7276,0.715029566671,0.739904190877
1.0,0.999262496199,1
1.0,0.999262496199,1
0.0,0,0.000737503801108
1.0,0.999262496199,1
0.3724,0.358977608148,0.385971531532
0.6944,0.681420551383,0.707152123437
1.0,0.999262496199,1
0.0036,0.00213494099977,0.00568360687328
0.3724,0.358977608148,0.385971531532
0.3538,0.340535209534,0.367235688344
1.0,0.999262496199,1
0.0524,0.0463863748805,0.0589426995036
0.097,0.0889336511577,0.105540270664
0.7204,0.707733833616,0.732808368216
1.0,0.999262496199,1
0.0152,0.011994069316,0.0189885927336
0.5858,0.571999712935,0.59950002158
1.0,0.999262496199,1
1.0,0.999262496199,1
0.7774,0.76560932,0.788865942336
0.1626,0.152471216178,0.173124326609
0.05,0.04412324398,0.0564089132422
0.0058,0.0038876900729,0.00831922568873
1.0,0.999262496199,1
0.156,0.146045350608,0.166358016015
0.2112,0.199957730099,0.222780426023
1.0,0.999262496199,1
0.1012,0.0929750195914,0.10989382555
0.4098,0.396124344587,0.423581064327
0.0028,0.00153160531541,0.00469346598934
0.853,0.84287900748,0.862706941057
0.665,0.651723899795,0.678083201672
0.0514,0.0454429511312,0.0578874053298
0.8186,0.807633904856,0.829192792825
0.9472,0.940635358316,0.953236079198
0.1416,0.132047694196,0.151572778088
0.4704,0.456485961639,0.484348624458
1.0,0.999262496199,1
0.017,0.013600985375,0.020978385411
0.2294,0.217806641175,0.241310098268
0.64,0.626516632362,0.653319723345
1.0,0.999262496199,1
0.4394,0.425581895901,0.453288915898
0.045,0.0394211132567,0.0511175383998
0.0282,0.0237886027258,0.0331730420889
0.0154,0.0121720452275,0.0192102410738
0.8182,0.807224989488,0.828802180748
0.8278,0.817044402584,0.838171419238
0.4168,0.40308610796,0.430611118337
0.8884,0.879344593778,0.896999084583
0.319,0.306089655363,0.332121975152
0.7768,0.764998606333,0.788277361894
1.0,0.999262496199,1
0.9666,0.961239431531,0.971406310613
0.5284,0.51445014517,0.542316670915
0.2956,0.282974220053,0.308464822032
1.0,0.999262496199,1
0.8736,0.86407077384,0.882690632967
0.0034,0.00198183442141,0.00543816597449
1.0,0.999262496199,1
1.0,0.999262496199,1
0.88,0.870670207512,0.888883544663
0.0076,0.00538366357283,0.0104168119034
0.9724,0.967474121183,0.976763358267
0.1952,0.184294193467,0.206462819044
0.2814,0.268966211923,0.294089475585
0.7582,0.74608313554,0.770014700125
0.695,0.682027227263,0.707744744655
0.8306,0.81991059642,0.840901912499
