0.0552,0.0490312430269,0.0618942586306
0.0,0,0.000737503801108
0.088,0.0802898371167,0.0961950083059
0.1104,0.101842796755,0.119414966809
0.0,0,0.000737503801108
0.5814,0.567581611984,0.595123265725
0.121,0.112083566607,0.13036148408
0.0,0,0.000737503801108
0.005,0.00323827176934,0.00737219591677
0.0,0,0.000737503801108
0.0646,0.0579421425943,0.0717715173973
0.0006,0.00012375152047,0.0017524436034
0.0072,0.00504773887111,0.00995402927845
0.0,0,0.000737503801108
0.003,0.00168001937494,0.00494322403131
0.0098,0.00725864088987,0.012935647566
0.002,0.000959481317748,0.00367498548086
0.0692,0.0623184185178,0.0765895147559
0.028,0.0236045536937,0.0329573824104
0.0,0,0.000737503801108
0.0,0,0.000737503801108
0.2604,0.248278535489,0.272801787043
0.0,0,0.000737503801108
0.0,0,0.000737503801108
0.0106,0.00794992820291,0.0138423927486
0.0002,5.06354877706e-06,0.00111381938034
0.0174,0.0139595542407,0.0214191101591
0.0012,0.000440502134527,0.00261005131085
0.0004,4.84455271181e-05,0.00144418279587
0.0732,0.0661312069344,0.0807717754862
0.1704,0.160073146558,0.181113161183
0.126,0.116922078047,0.135516993087
0.1456,0.135932704035,0.155683011329
0.033,0.028222816138,0.0383319987994
0.0234,0.0193899418361,0.0279788904184
0.0326,0.0278521376066,0.0379032360624
0.0,0,0.000737503801108
0.0398,0.0345516631945,0.0455938716915
0.0006,0.00012375152047,0.0017524436034
0.0012,0.000440502134527,0.00261005131085
0.0008,0.00021801472425,0.00204703956292
0.419,0.40527467663,0.432819978109
0.0136,0.0105759909879,0.0172097856671
0.035,0.0300790635805,0.0404729815234
0.0,0,0.000737503801108
0.0018,0.00082339458612,0.00341419849261
0.0076,0.00538366357283,0.0104168119034
0.436,0.4221957115,0.449879073849
0.0014,0.000563052024289,0.0028823943528
0.0,0,0.000737503801108
0.7878,0.776200612345,0.79906240911
0.0,0,0.000737503801108
0.2396,0.227823558771,0.251681190597
0.0086,0.00623065472624,0.0115668407833
0.0026,0.00138509421442,0.00444197532556
0.0034,0.00198183442141,0.00543816597449
0.0,0,0.000737503801108
0.0002,5.06354877706e-06,0.00111381938034
0.0066,0.00454736418485,0.00925647682248
0.0396,0.0343648499991,0.0453809528111
0.1512,0.141375944707,0.161433118062
0.0344,0.0295217025137,0.039831169551
0.0486,0.042804849887,0.054929115361
0.0334,0.0285936893873,0.0387605684695
0.3964,0.382805520062,0.410115554535
0.0006,0.00012375152047,0.0017524436034
0.0,0,0.000737503801108
0.001,0.000324774474778,0.00233211059115
0.0158,0.0125284407808,0.0196531020326
0.0,0,0.000737503801108
0.0054,0.00356156025575,0.00784706118956
0.6596,0.646275718766,0.672737703008
0.079,0.0716707874625,0.0868250567047
0.0006,0.00012375152047,0.0017524436034
0.0578,0.0514912883431,0.0646309162576
0.0906,0.0827845443112,0.0988971385005
0.0,0,0.000737503801108
0.0008,0.00021801472425,0.00204703956292
0.0086,0.00623065472624,0.0115668407833
0.0,0,0.000737503801108
0.0,0,0.000737503801108
0.1496,0.13982024114,0.159790721563
0.0,0,0.000737503801108
0.0,0,0.000737503801108
0.0008,0.00021801472425,0.00204703956292
0.147,0.137293058943,0.15712099252
0.0034,0.00198183442141,0.00543816597449
0.0004,4.84455271181e-05,0.00144418279587
0.0,0,0.000737503801108
0.0,0,0.000737503801108
0.3114,0.298577857404,0.324442673763
0.0018,0.00082339458612,0.00341419849261
0.0332,0.0284082286361,0.0385463075578
0.6794,0.666261835677,0.692328407374
0.0,0,0.000737503801108
0.0,0,0.000737503801108
0.0032,0.00183014865982,0.00519141133208
0.0836,0.076072765386,0.0916174465855
0.0344,0.0295217025137,0.039831169551
0.001,0.000324774474778,0.00233211059115
0.0,0,0.000737503801108
0.3672,0.353819503581,0.380735718282
0.0002,5.06354877706e-06,0.00111381938034
0.0,0,0.000737503801108
0.0022,0.00109872768222,0.00393299034026
0.0012,0.000440502134527,0.00261005131085
0.0016,0.000691011552618,0.00315019076306
0.1536,0.143710221921,0.163895992104
0.0,0,0.000737503801108
0.0006,0.00012375152047,0.0017524436034
0.0,0,0.000737503801108
0.0696,0.0626994007273,0.0770080363226
0.3976,0.383997820018,0.411321851576
0.0,0,0.000737503801108
0.0044,0.002759448695,0.0066541175764
0.1384,0.128941565892,0.148282715199
0.0496,0.0437464236699,0.0559862493677
0.1016,0.0933601482205,0.110308214047
0.0004,4.84455271181e-05,0.00144418279587
0.004,0.00244496381151,0.00617094765553
0.0034,0.00198183442141,0.00543816597449
0.0,0,0.000737503801108
0.0,0,0.000737503801108
0.2292,0.217610326526,0.241106648102
0.0084,0.00606049599804,0.0113375701195
0.0,0,0.000737503801108
0.4494,0.435545051876,0.463314073547
0.018,0.0144983345555,0.0220792851137
0.0286,0.0241568837015,0.0336041803476
0.0,0,0.000737503801108
0.0,0,0.000737503801108
0.0144,0.0112837137717,0.0181004800732
0.0002,5.06354877706e-06,0.00111381938034
0.0218,0.0179334115446,0.0262379283756
0.0,0,0.000737503801108
0.0,0,0.000737503801108
0.0538,0.0477082172516,0.0604190677369
0.0,0,0.000737503801108
0.0074,0.00521547985272,0.0101856338256
0.002,0.000959481317748,0.00367498548086
0.02,0.0163016800078,0.0242725697925
0.5558,0.541898303907,0.569636493849
0.0,0,0.000737503801108
0.0,0,0.000737503801108
0.0258,0.0215842433254,0.0305809403703
0.0,0,0.000737503801108
0.0,0,0.000737503801108
0.0014,0.000563052024289,0.0028823943528
0.0022,0.00109872768222,0.00393299034026
0.0392,0.0339913360939,0.0449550033577
0.0002,5.06354877706e-06,0.00111381938034
0.0002,5.06354877706e-06,0.00111381938034
0.0346,0.0297074442114,0.0400451518343
0.1478,0.138070542169,0.157942558723
0.0,0,0.000737503801108
0.0208,0.0170259425807,0.0251470011531
0.0022,0.00109872768222,0.00393299034026
0.0,0,0.000737503801108
0.0,0,0.000737503801108
0.0506,0.0446886750027,0.057042709604
0.042,0.0366090020524,0.0479336021525
0.0002,5.06354877706e-06,0.00111381938034
0.3104,0.297589761218,0.323431941241
0.0006,0.00012375152047,0.0017524436034
0.0028,0.00153160531541,0.00469346598934
0.3366,0.32350045053,0.349890575234
0.1044,0.0960571628846,0.113207822109
0.0,0,0.000737503801108
0.0006,0.00012375152047,0.0017524436034
0.0,0,0.000737503801108
0.0,0,0.000737503801108
0.4076,0.393936950105,0.421371030617
0.0002,5.06354877706e-06,0.00111381938034
0.0,0,0.000737503801108
0.0016,0.000691011552618,0.00315019076306
0.0008,0.00021801472425,0.00204703956292
0.0002,5.06354877706e-06,0.00111381938034
0.0698,0.0628899171055,0.0772172719312
0.0,0,0.000737503801108
0.0006,0.00012375152047,0.0017524436034
0.395,0.381414611172,0.408708100288
0.0384,0.0332447660102,0.0441026499911
0.0154,0.0121720452275,0.0192102410738
0.0128,0.00987113397468,0.0163162842158
0.0,0,0.000737503801108
0.5538,0.539893362975,0.567643772043
0.0,0,0.000737503801108
0.0548,0.0486531174202,0.0614728931639
0.0004,4.84455271181e-05,0.00144418279587
0.0,0,0.000737503801108
0.0,0,0.000737503801108
0.1102,0.101649808376,0.119208195582
0.0,0,0.000737503801108
0.0014,0.000563052024289,0.0028823943528
0.0714,0.0644146459527,0.078890561286
0.1362,0.126807099328,0.146019802098
0.0146,0.0114610642284,0.018322742154
0.0068,0.00471366046549,0.00948947004741
0.0432,0.0377329608481,0.0492080566617
0.2182,0.206818866279,0.229911048939
0.0346,0.0297074442114,0.0400451518343
0.0052,0.00339954066233,0.0076099847031
0.0044,0.002759448695,0.0066541175764
0.0352,0.0302649405021,0.0406868296688
0.0,0,0.000737503801108
0.003,0.00168001937494,0.00494322403131
0.0346,0.0297074442114,0.0400451518343
0.0,0,0.000737503801108
0.43,0.416221694933,0.443860102813
0.0032,0.00183014865982,0.00519141133208
0.0,0,0.000737503801108
0.0134,0.0103994982127,0.0169866829848
0.058,0.0516806784066,0.0648412733258
0.0006,0.00012375152047,0.0017524436034
0.1064,0.097984769547,0.115277806029
0.0,0,0.000737503801108
0.0002,5.06354877706e-06,0.00111381938034
0.0848,0.0772222667639,0.0928664797027
0.0,0,0.000737503801108
0.0006,0.00012375152047,0.0017524436034
0.1298,0.120602531204,0.139432001885
0.2748,0.262460636001,0.287402791391
0.0066,0.00454736418485,0.00925647682248
0.0,0,0.000737503801108
0.0,0,0.000737503801108
0.4946,0.480648336641,0.508557972884
0.016,0.0127068548832,0.0198743200256
0.1608,0.150718098887,0.171279576761
0.0,0,0.000737503801108
0.151,0.141181460558,0.161227839668
0.1056,0.0972136120861,0.114449926974
0.0,0,0.000737503801108
0.0002,5.06354877706e-06,0.00111381938034
0.0,0,0.000737503801108
0.1252,0.116147591216,0.134692435982
0.0006,0.00012375152047,0.0017524436034
0.1158,0.107056819185,0.124994461412
0.0006,0.00012375152047,0.0017524436034
0.0034,0.00198183442141,0.00543816597449
0.0012,0.000440502134527,0.00261005131085
0.0062,0.00421637233575,0.00878895585315
0.0,0,0.000737503801108
0.7468,0.734505030279,0.75880619502
0.0,0,0.000737503801108
0.0108,0.00812341681864,0.0140684299719
0.0022,0.00109872768222,0.00393299034026
0.0048,0.0030777990426,0.00713365319633
0.0006,0.00012375152047,0.0017524436034
0.0,0,0.000737503801108
0.0,0,0.000737503801108
0.0,0,0.000737503801108
0.0,0,0.000737503801108
0.0,0,0.000737503801108
0.1648,0.154614521297,0.175378415548
0.0,0,0.000737503801108
0.0,0,0.000737503801108
0.0068,0.00471366046549,0.00948947004741
0.0176,0.0141390261557,0.0216392880761
0.0,0,0.000737503801108
0.0,0,0.000737503801108
0.0018,0.00082339458612,0.00341419849261
0.0316,0.0269263162412,0.0368304618143
0.0,0,0.000737503801108
0.021,0.0172072505369,0.025365369977
0.0234,0.0193899418361,0.0279788904184
0.0662,0.0594632532429,0.0734484104659
0.0,0,0.000737503801108
0.0002,5.06354877706e-06,0.00111381938034
0.7756,0.763777282444,0.787100097466
0.2974,0.284750946224,0.310285986516
0.0,0,0.000737503801108
0.0002,5.06354877706e-06,0.00111381938034
0.0,0,0.000737503801108
0.0,0,0.000737503801108
0.0476,0.0418639735896,0.053871287843
0.0086,0.00623065472624,0.0115668407833
0.0412,0.0358603805918,0.0470832859305
0.0204,0.0166636146591,0.024709979407
0.004,0.00244496381151,0.00617094765553
0.1956,0.184685445223,0.206871095506
0.4138,0.400102147082,0.427598585977
0.0056,0.00372428926616,0.00808346329863
0.0018,0.00082339458612,0.00341419849261
0.1436,0.133989877758,0.153628215515
0.0014,0.000563052024289,0.0028823943528
0.0018,0.00082339458612,0.00341419849261
0.6564,0.643048064024,0.669569102736
0.006,0.00405172827869,0.00855438013469
0.019,0.0153986417208,0.0231772728687
0.0042,0.00260168912619,0.00641301754842
0.0008,0.00021801472425,0.00204703956292
0.0,0,0.000737503801108
0.1776,0.167097365836,0.188480427007
0.0302,0.0256323579247,0.0353264057804
0.0746,0.0674671909509,0.0822340643167
0.0102,0.00760373566146,0.0133895541907
0.0,0,0.000737503801108
0.0002,5.06354877706e-06,0.00111381938034
0.0566,0.0503554099665,0.0633683140525
0.0178,0.0143186202675,0.0218593457386
0.0002,5.06354877706e-06,0.00111381938034
0.796,0.784559135433,0.807094226723
0.04,0.0347385135237,0.0458067536982
0.3276,0.314594610345,0.340806950734
0.791,0.779461648604,0.802197604236
0.3132,0.300356606225,0.326261816709
0.0012,0.000440502134527,0.00261005131085
0.0186,0.0150381790989,0.0227384123897
0.0002,5.06354877706e-06,0.00111381938034
0.037,0.0319397854265,0.0426095256193
0.03,0.0254477240632,0.0351113252954
0.116,0.107250051954,0.125200988806
0.286,0.273502368149,0.298747926164
0.012,0.00916941275856,0.0154197151454
0.0394,0.0341780742077,0.0451679967899
0.0004,4.84455271181e-05,0.00144418279587
0.0002,5.06354877706e-06,0.00111381938034
0.02,0.0163016800078,0.0242725697925
0.0,0,0.000737503801108
0.3214,0.308462626719,0.334546193477
0.0,0,0.000737503801108
0.0034,0.00198183442141,0.00543816597449
0.3168,0.303914777753,0.329899429059
0.0002,5.06354877706e-06,0.00111381938034
0.183,0.172369771224,0.194001641019
0.002,0.000959481317748,0.00367498548086
0.0114,0.00864536768753,0.0147450941985
