0.7376,0.725169299989,0.749752724736
0.4246,0.410846836789,0.438441272413
0.9254,0.917765935683,0.932532809049
0.4628,0.448904498698,0.47673896803
0.7136,0.700847066537,0.726103108076
0.0014,0.000563052024289,0.0028823943528
0.9596,0.953767591858,0.964887675481
0.7412,0.728821579106,0.753296220381
0.0012,0.000440502134527,0.00261005131085
0.0664,0.0596534740683,0.0736579404452
0.0452,0.0396088441294,0.0513295456441
0.1728,0.162413818449,0.183569650003
0.607,0.593302750234,0.620572199876
0.5578,0.543903470663,0.5716289898
0.0974,0.0893183443967,0.105955093402
0.783,0.771310996976,0.794357675426
0.0082,0.00589070367356,0.0111079449877
0.035,0.0300790635805,0.0404729815234
0.132,0.122734531172,0.141697376984
0.2498,0.237849748744,0.262043018421
0.0374,0.03231243548,0.0430363326285
0.0554,0.0492203408173,0.0621049065516
1.0,0.999262496199,1
1.0,0.999262496199,1
0.3932,0.379626470538,0.406898345506
0.0682,0.0613662610279,0.0755429139781
0.9454,0.93873782462,0.951535910155
0.003,0.00168001937494,0.00494322403131
0.2298,0.218199281657,0.241716987429
0.639,0.625509168285,0.652328357272
0.1518,0.141959433284,0.162048917169
1.0,0.999262496199,1
0.7872,0.775589284004,0.798474443947
0.0378,0.0326852480002,0.0434629783834
0.0322,0.0274816572682,0.0374742768333
0.911,0.902765472112,0.918750899566
0.077,0.0697591814784,0.0847391191951
0.9402,0.93326647328,0.946613846278
0.9506,0.944225122915,0.956441945914
0.0722,0.0651774022185,0.079726815614
0.4294,0.41562440613,0.443258092875
0.2018,0.190752093759,0.213197136881
0.3872,0.373667395217,0.400864436482
0.5202,0.506243881795,0.534132515739
0.0,0,0.000737503801108
0.2082,0.197018761209,0.219722928276
0.167,0.156758483171,0.177631848679
0.054,0.047897149495,0.0606298803697
0.6308,0.617250310361,0.644196807143
0.4438,0.429964988883,0.457700680817
0.6334,0.619868521308,0.646775555002
0.0226,0.0186609998395,0.027109077848
0.194,0.183120545189,0.205237882793
1.0,0.999262496199,1
1.0,0.999262496199,1
0.7626,0.750554914088,0.774337751145
0.9462,0.939580932263,0.952291782748
0.0548,0.0486531174202,0.0614728931639
0.0074,0.00521547985272,0.0101856338256
0.4332,0.419407582026,0.447070475733
0.6474,0.633973820266,0.66065387783
0.295,0.28238203043,0.307857714801
1.0,0.999262496199,1
0.9132,0.905052816791,0.920860876047
0.879,0.86963851592,0.887916433393
0.008,0.00572129116777,0.0108779526977
0.2662,0.253988775486,0.27868474065
0.0056,0.00372428926616,0.00808346329863
0.3794,0.365923825802,0.393017127168
0.2244,0.212899902534,0.236222717556
0.333,0.319937470319,0.346257769281
0.5644,0.55052212717,0.578202619999
1.0,0.999262496199,1
1.0,0.999262496199,1
0.1698,0.159488095422,0.180498922302
0.0904,0.0825925724272,0.0986893534512
0.51,0.496041302535,0.523947013144
0.3756,0.362152651224,0.389192745843
0.3078,0.295021038974,0.320803709018
0.0052,0.00339954066233,0.0076099847031
0.0494,0.0435580540858,0.0557748770855
0.352,0.338751612772,0.365421391158
0.1598,0.149744340136,0.170254520725
0.0602,0.0537653796043,0.0671537971757
0.0028,0.00153160531541,0.00469346598934
0.95,0.943591086758,0.95587675602
0.5768,0.562963882189,0.590546372257
0.0036,0.00213494099977,0.00568360687328
0.0004,4.84455271181e-05,0.00144418279587
0.2488,0.236866390071,0.261027551496
0.397,0.383401659395,0.410718713698
1.0,0.999262496199,1
0.1202,0.111309861506,0.129536146858
0.0026,0.00138509421442,0.00444197532556
0.007,0.00488045913015,0.00972198088508
0.0004,4.84455271181e-05,0.00144418279587
0.8688,0.859126294941,0.878040842575
0.0116,0.00881982469311,0.0149701871941
0.0002,5.06354877706e-06,0.00111381938034
0.7598,0.747709037612,0.771586918065
1.0,0.999262496199,1
0.0464,0.0407358723317,0.0526009500634
0.0096,0.0070865259623,0.0127082738738
0.9592,0.953342081788,0.96451371911
0.3348,0.321718853649,0.348074278986
0.0094,0.00691471129823,0.0124806085263
0.4538,0.439930625447,0.467723358197
0.3416,0.328450444203,0.35493472962
0.566,0.55212702217,0.579795855053
0.0432,0.0377329608481,0.0492080566617
0.9278,0.920273184386,0.934822597781
0.2158,0.204465925315,0.227466814803
0.0788,0.0714795624711,0.0866165271256
0.868,0.858302623016,0.877265468828
0.4712,0.457284197692,0.485149453616
0.01,0.00743104699941,0.0131627382602
0.6124,0.598733236013,0.625935400017
0.2302,0.218591937025,0.242123861715
0.001,0.000324774474778,0.00233211059115
0.5954,0.581643107109,0.609045405055
0.7062,0.693356578547,0.718802269885
0.9466,0.940002629723,0.952669574668
0.9236,0.915886944087,0.930814017305
0.6602,0.646880978089,0.673331741469
0.5906,0.576820739004,0.604273384485
0.5844,0.570593832108,0.598107538903
0.3006,0.287910149972,0.313523033154
0.8998,0.891142322545,0.907987624671
0.0166,0.0132429310394,0.0205371545964
0.0756,0.0684219249883,0.0832780982655
0.0012,0.000440502134527,0.00261005131085
0.8102,0.799050670873,0.820985945504
0.1812,0.170611908399,0.192161630207
1.0,0.999262496199,1
0.8682,0.858508530262,0.877459323019
0.0916,0.0837445788709,0.0999358891179
1.0,0.999262496199,1
1.0,0.999262496199,1
0.178,0.167487791818,0.18888952823
0.8846,0.875418618718,0.893329620953
0.9358,0.928647890181,0.94243794998
0.2466,0.234703303292,0.2587932222
0.1726,0.162218734082,0.183364970938
0.7474,0.735114127063,0.759396393738
0.9284,0.920900351018,0.935394689186
0.0012,0.000440502134527,0.00261005131085
0.7926,0.781092561021,0.8037648071
0.001,0.000324774474778,0.00233211059115
0.1952,0.184294193467,0.206462819044
0.5412,0.527267409823,0.55508444932
0.4176,0.403881918779,0.4314143724
0.2058,0.194668256155,0.217276260722
0.1638,0.153640209645,0.1743539116
0.3758,0.362351112186,0.389394050974
0.0416,0.0362346216285,0.0475085132687
1.0,0.999262496199,1
0.8824,0.873147093696,0.891203783579
0.9396,0.932636098414,0.946044976496
0.0132,0.0102231883424,0.0167634011952
0.0846,0.0770306509013,0.0926583397138
0.434,0.420204144947,0.44787297783
0.2816,0.269163402758,0.294292050243
0.3854,0.371880092517,0.399053843996
0.92,0.912132505613,0.927372876652
0.2184,0.207014970353,0.230114709482
0.0224,0.0184789730941,0.0268914185189
0.469,0.455089134333,0.482947087651
0.9614,0.95568420416,0.966568649393
0.9546,0.94845847786,0.960203394059
0.9392,0.932215950752,0.945665627259
0.0,0,0.000737503801108
0.4676,0.453692416262,0.481545441618
1.0,0.999262496199,1
0.0084,0.00606049599804,0.0113375701195
0.9534,0.947187253958,0.959076184242
1.0,0.999262496199,1
1.0,0.999262496199,1
0.021,0.0172072505369,0.025365369977
0.4942,0.48024869445,0.508158082448
0.8452,0.834872890687,0.855122319153
0.0042,0.00260168912619,0.00641301754842
0.024,0.0199374959636,0.0286304124043
0.8888,0.879758037924,0.897385159878
0.156,0.146045350608,0.166358016015
1.0,0.999262496199,1
0.9224,0.914634948764,0.929667488037
0.4474,0.433551969325,0.461309493315
0.7656,0.753604849492,0.777284289592
0.92,0.912132505613,0.927372876652
1.0,0.999262496199,1
0.6012,0.587471936454,0.614809794932
0.3086,0.295811364487,0.321612446391
0.0022,0.00109872768222,0.00393299034026
0.593,0.579231754847,0.606659563018
0.9398,0.932846202824,0.946234620396
0.0596,0.0531965719333,0.066523360482
0.926,0.918392538375,0.933105466488
0.5892,0.575414468091,0.602881291978
0.0,0,0.000737503801108
0.7674,0.755435203392,0.779051819659
0.9414,0.934527784725,0.947751021534
0.778,0.766220068281,0.789454488131
0.08,0.072627123348,0.0878674943868
1.0,0.999262496199,1
0.077,0.0697591814784,0.0847391191951
0.0962,0.0881643932434,0.104710496974
0.8814,0.872114914774,0.890237160684
0.8206,0.809678772929,0.831145561603
0.035,0.0300790635805,0.0404729815234
0.4022,0.388569090353,0.415945203264
0.911,0.902765472112,0.918750899566
0.0758,0.0686129170395,0.0834868599736
0.204,0.192905773277,0.215440864567
0.0336,0.0287791979734,0.0389747819469
1.0,0.999262496199,1
0.8758,0.866338432231,0.884820345142
0.7374,0.724966426619,0.749555832819
0.003,0.00168001937494,0.00494322403131
0.0326,0.0278521376066,0.0379032360624
0.6704,0.65717400117,0.683426779143
1.0,0.999262496199,1
0.6672,0.653944078344,0.680260447942
0.1126,0.103966258683,0.121688861918
0.6712,0.657981588341,0.68421825543
0.587,0.573204844027,0.600693487758
0.0018,0.00082339458612,0.00341419849261
0.2276,0.21603994397,0.239478912256
0.1142,0.105511263222,0.123341936757
0.0068,0.00471366046549,0.00948947004741
0.8428,0.832411285811,0.852786770779
0.0122,0.00934453268939,0.0156441607979
0.6778,0.664645820873,0.69074629566
0.0564,0.0501661749235,0.0631578027086
0.0428,0.0373581734982,0.0487833720337
0.4718,0.457882898122,0.485750052096
1.0,0.999262496199,1
0.7756,0.763777282444,0.787100097466
0.7082,0.695380635405,0.720775868993
0.0266,0.0223179785944,0.0314460144979
0.8012,0.789863328076,0.812183904731
0.9536,0.947399049937,0.959264127668
0.0006,0.00012375152047,0.0017524436034
1.0,0.999262496199,1
0.8604,0.85048331229,0.869893835274
0.3342,0.321125035436,0.34746879951
0.0432,0.0377329608481,0.0492080566617
1.0,0.999262496199,1
1.0,0.999262496199,1
1.0,0.999262496199,1
0.368,0.354612949654,0.381541336453
0.5544,0.540494821561,0.568241612281
0.0438,0.0382953889055,0.0498448381585
0.1052,0.0968280905612,0.114035930381
0.7906,0.779053961773,0.801805762203
1.0,0.999262496199,1
0.3288,0.31578174457,0.342018411659
0.5614,0.547513340903,0.575214912354
0.2732,0.260884034684,0.28578126938
0.475,0.461076305489,0.488952905603
0.95,0.943591086758,0.95587675602
0.613,0.599336730865,0.62653120357
0.676,0.66282801179,0.68896621231
0.5038,0.489842554038,0.517753005928
0.7848,0.77314433294,0.796122220628
0.2716,0.259307633809,0.284159547064
0.94,0.933056327748,0.946424243689
0.0538,0.0477082172516,0.0604190677369
0.967,0.961668001201,0.971777183862
0.642,0.628531748471,0.655302267468
0.8378,0.827285579034,0.847918404268
0.3866,0.37307160605,0.400260927247
0.8524,0.842262823517,0.862123837964
0.0436,0.0381078802383,0.0496326100992
0.001,0.000324774474778,0.00233211059115
0.2306,0.218984607252,0.242530721156
0.1468,0.137098703716,0.156915585415
0.0482,0.0424284145191,0.0545060687145
0.8846,0.875418618718,0.893329620953
0.5686,0.554735287215,0.582384551295
0.0848,0.0772222667639,0.0928664797027
0.1942,0.183316142061,0.205442049997
0.0034,0.00198183442141,0.00543816597449
0.8394,0.828925423247,0.849476664079
0.0,0,0.000737503801108
0.0002,5.06354877706e-06,0.00111381938034
0.89,0.880998584652,0.898543170976
0.5824,0.5685856276,0.596118081221
0.556,0.542098810415,0.569835753612
0.4902,0.476252760282,0.504158690351
0.9472,0.940635358316,0.953236079198
0.0036,0.00213494099977,0.00568360687328
0.6094,0.595716084739,0.622956059172
0.1626,0.152471216178,0.173124326609
1.0,0.999262496199,1
0.5676,0.553732062793,0.58138894446
1.0,0.999262496199,1
0.7944,0.782927655366,0.805527592112
0.019,0.0153986417208,0.0231772728687
1.0,0.999262496199,1
0.0878,0.0800980208846,0.095987068068
0.3786,0.365129821384,0.392212067162
0.0634,0.0568020914981,0.070513069001
0.1426,0.133018704936,0.152600577702
0.772,0.760114131315,0.783567482879
0.075,0.0678490391009,0.0826517231978
0.8624,0.852540067362,0.87183469887
0.0234,0.0193899418361,0.0279788904184
0.5862,0.572401414023,0.599897852918
0.8446,0.834257411147,0.854538510502
0.1018,0.0935527276267,0.110515393243
0.2134,0.202113557594,0.225022007996
0.9132,0.905052816791,0.920860876047
1.0,0.999262496199,1
0.4174,0.403682962608,0.43121356235
0.563,0.549117963355,0.576808419998
0.4146,0.40089781903,0.428401978883
0.7154,0.702669694014,0.727878370372
1.0,0.999262496199,1
1.0,0.999262496199,1
0.0912,0.0833605301575,0.099520423659
0.962,0.956323758444,0.967128285591
0.8294,0.818682102947,0.839731825959
0.3556,0.342319011608,0.369049780298
1.0,0.999262496199,1
0.0382,0.0330582205126,0.0438894653272
1.0,0.999262496199,1
0.3042,0.291465133478,0.317163831828
1.0,0.999262496199,1
0.7062,0.693356578547,0.718802269885
0.023,0.0190253059722,0.027544146989
0.944,0.937263287526,0.950212227284
0.7246,0.711989189274,0.736948087052
0.688,0.674950920205,0.700829251385
1.0,0.999262496199,1
0.0474,0.0416758838553,0.0536596373091
0.1988,0.187816095269,0.210136671924
1.0,0.999262496199,1
0.0006,0.00012375152047,0.0017524436034
0.0048,0.0030777990426,0.00713365319633
0.164,0.153835061072,0.174558823277
0.6072,0.593503848352,0.620770867912
0.6366,0.623091509288,0.649948823818
0.0022,0.00109872768222,0.00393299034026
0.9756,0.970935623885,0.979697079116
0.0002,5.06354877706e-06,0.00111381938034
0.06,0.0535757563114,0.0669436722521
0.0376,0.0324988215879,0.0432496755085
0.0738,0.0667036785368,0.0813985633353
0.693,0.680005073413,0.705769241457
0.2278,0.216236228667,0.239682392347
0.1714,0.161048335976,0.182136788604
0.686,0.672929747556,0.698852766466
0.1084,0.0999133218255,0.117346846642
0.5214,0.507444564911,0.535330430473
0.8776,0.868194482149,0.886562142454
0.6254,0.61181381641,0.638839616978
0.5698,0.555939231774,0.583579204232
0.084,0.0764558806651,0.0920338426401
1.0,0.999262496199,1
0.3468,0.3336001598,0.360178928727
0.0,0,0.000737503801108
0.5676,0.553732062793,0.58138894446
1.0,0.999262496199,1
0.144,0.134378391954,0.154039225651
0.5904,0.576619836174,0.604074521114
0.5174,0.503442598859,0.531337070345
0.374,0.360565051417,0.387582216931
0.187,0.176277516941,0.198089171782
0.382,0.368504607893,0.395633304533
0.7624,0.750351613934,0.774141286351
0.2476,0.235686472873,0.259808878065
0.913,0.904844815203,0.920669121352
0.1412,0.131659335604,0.151161612618
0.607,0.593302750234,0.620572199876
0.7792,0.767441669086,0.790631475379
0.1216,0.112663929401,0.130980403205
0.0458,0.0401722216015,0.051965383655
1.0,0.999262496199,1
0.0526,0.046575135376,0.0591536829939
0.0522,0.0461976394505,0.05873169108
1.0,0.999262496199,1
0.015,0.0118162451595,0.0187667954242
0.001,0.000324774474778,0.00233211059115
0.579,0.56517220973,0.592735473262
1.0,0.999262496199,1
1.0,0.999262496199,1
0.0798,0.0724358282087,0.0876590347183
0.861,0.851100268474,0.870476164817
0.0002,5.06354877706e-06,0.00111381938034
0.9204,0.912549438836,0.927755452998
0.1494,0.139625805576,0.159585394664
0.859,0.84904397994,0.868534833852
0.0832,0.0756897024045,0.0912009984003
0.7136,0.700847066537,0.726103108076
0.498,0.484045653248,0.511956683612
0.6078,0.594107156976,0.621366857746
0.7868,0.775181751973,0.798082446954
1.0,0.999262496199,1
0.4846,0.470659942832,0.498558051069
0.8172,0.806202785393,0.827825566125
1.0,0.999262496199,1
1.0,0.999262496199,1
0.3008,0.288107624709,0.31372532408
0.7344,0.721923714694,0.746602065152
0.3594,0.346085487069,0.372878859145
0.0,0,0.000737503801108
1.0,0.999262496199,1
0.9532,0.946975487421,0.958888211197
0.469,0.455089134333,0.482947087651
1.0,0.999262496199,1
1.0,0.999262496199,1
0.9246,0.916930678397,0.931769052055
0.3374,0.324292339691,0.350697749715
0.907,0.898610342786,0.91491088858
0.4228,0.409055588685,0.436634624402
0.4658,0.451896796485,0.4797431647
1.0,0.999262496199,1
0.896,0.88720628996,0.904328242877
0.9488,0.942323729813,0.9547456569
1.0,0.999262496199,1
0.6902,0.67717453182,0.703003062928
0.9068,0.898402707029,0.914718766973
0.0614,0.0549035487795,0.0684141192421
0.4222,0.408458547336,0.436032367054
0.0,0,0.000737503801108
0.0328,0.0280374523178,0.0381176417759
