0.758,0.745879913685,0.769818156964
0.0414,0.0360474835661,0.0472959170257
0.647,0.633570640581,0.660257525527
1.0,0.999262496199,1
0.0502,0.0443116943982,0.0566202051393
0.7106,0.697809892924,0.723143798399
0.235,0.223304952829,0.2470052028
0.1086,0.100106228169,0.11755369971
0.6794,0.666261835677,0.692328407374
0.4996,0.48564461212,0.513555855252
1.0,0.999262496199,1
0.5514,0.537487731522,0.565252208172
0.405,0.391352211876,0.418758808337
0.48,0.466067144493,0.493956224281
0.705,0.692142285199,0.71761796957
0.0,0,0.000737503801108
0.846,0.83569361198,0.855900648654
1.0,0.999262496199,1
0.8858,0.876658063243,0.894488736778
0.8746,0.865101413333,0.883658798508
0.2138,0.202505578777,0.225429515861
0.106,0.0975991718115,0.11486388546
1.0,0.999262496199,1
1.0,0.999262496199,1
0.6716,0.658385397951,0.684613977542
0.912,0.903804991694,0.919710162883
0.1296,0.12040875655,0.139226015252
0.5326,0.51865480245,0.546507105971
0.1976,0.186641969609,0.20891221251
0.9722,0.967258338467,0.97657943352
0.0004,4.84455271181e-05,0.00144418279587
1.0,0.999262496199,1
0.908,0.899648691489,0.915871326216
1.0,0.999262496199,1
0.957,0.951004269145,0.962454449442
0.143,0.133407154695,0.153011652164
1.0,0.999262496199,1
0.3294,0.316375347781,0.34262410604
0.2442,0.232344049946,0.256355294761
1.0,0.999262496199,1
0.0758,0.0686129170395,0.0834868599736
0.7836,0.771922073245,0.794945892915
0.8366,0.826055928139,0.8467494768
0.1792,0.1686591884,0.190116713417
0.0228,0.0188431111609,0.0273266536501
0.422,0.408259538152,0.435831610007
0.6496,0.636191490324,0.662833633635
0.0822,0.0747322760167,0.0901596476159
0.7112,0.698417273996,0.723735714018
0.7512,0.738972448504,0.763133609929
0.4716,0.457683329085,0.48554985483
0.3688,0.355406435252,0.382346915111
0.0294,0.0248941601154,0.0344657493707
0.6882,0.675153052762,0.701026884577
0.3968,0.383202943917,0.410517663009
0.3784,0.364931326348,0.392010796094
0.4072,0.393539272353,0.420969175977
0.2028,0.19173097507,0.214217076957
0.9304,0.922991963677,0.937300599273
0.8158,0.804771900841,0.826458104219
1.0,0.999262496199,1
0.7184,0.705707949757,0.730836597242
0.0084,0.00606049599804,0.0113375701195
0.0372,0.0321260899877,0.0428229494359
0.0044,0.002759448695,0.0066541175764
0.0342,0.0293360066496,0.0396171418067
0.3836,0.3700929845,0.397243056883
0.0502,0.0443116943982,0.0566202051393
0.9366,0.929486930999,0.943197908502
0.917,0.909007245348,0.924501809367
0.4344,0.420602440064,0.448274215225
0.2506,0.238636497185,0.262855330507
1.0,0.999262496199,1
0.4784,0.464469924849,0.492355313458
0.2602,0.248081679504,0.272598877767
0.4782,0.464270282395,0.492155189606
0.0926,0.0847049021859,0.100974351814
0.5434,0.52947129928,0.557277989055
0.8068,0.795578830845,0.817661797422
0.2568,0.244735631791,0.269148916418
0.3562,0.342913657802,0.36965443213
0.0962,0.0881643932434,0.104710496974
0.2846,0.272121629628,0.297330305986
0.0386,0.0334313506069,0.0443157958399
1.0,0.999262496199,1
0.0264,0.0221344429774,0.0312298466792
1.0,0.999262496199,1
0.791,0.779461648604,0.802197604236
1.0,0.999262496199,1
1.0,0.999262496199,1
0.6702,0.656972111047,0.683228903398
0.8356,0.825031369716,0.845775219702
0.5222,0.508245064768,0.536128995847
0.614,0.600342603575,0.627524161523
0.2852,0.272713356649,0.297937875539
0.2408,0.229002637088,0.252900702217
0.042,0.0366090020524,0.0479336021525
0.558,0.544103999771,0.571828226961
0.0012,0.000440502134527,0.00261005131085
0.2968,0.284158677996,0.309678957844
0.38,0.366519354582,0.393620896713
0.3842,0.370688665509,0.397846674244
0.017,0.013600985375,0.020978385411
0.478,0.464070642162,0.49195506353
1.0,0.999262496199,1
0.0514,0.0454429511312,0.0578874053298
0.1014,0.0931675788666,0.110101024825
0.5824,0.5685856276,0.596118081221
0.745,0.732677921492,0.757035417156
0.0278,0.0234205664795,0.0327416615328
0.1062,0.0977919659398,0.115070850472
0.905,0.896534487678,0.91298916862
0.4064,0.392743944889,0.420165438664
0.3672,0.353819503581,0.380735718282
0.8464,0.836104007896,0.856289778079
1.0,0.999262496199,1
0.0322,0.0274816572682,0.0374742768333
0.5788,0.564971441181,0.592536475582
0.727,0.714421434933,0.73931302641
0.1722,0.161828580762,0.182955597416
0.1438,0.134184131648,0.153833723785
0.1882,0.17745020746,0.199315064658
0.8436,0.833231728187,0.85356537963
0.9584,0.952491486731,0.963765378371
0.0084,0.00606049599804,0.0113375701195
0.927,0.919437184985,0.93405958563
0.5242,0.510246470027,0.538125253658
0.1314,0.122152990093,0.141079633789
0.9182,0.910256985741,0.925650601192
0.9272,0.919646161148,0.934250362444
0.7816,0.769885290518,0.792985029647
0.6376,0.624098823553,0.650940339757
0.023,0.0190253059722,0.027544146989
0.68,0.666867886146,0.692921654329
0.5228,0.508845463,0.536727896537
0.6852,0.672121356145,0.69806209481
0.0588,0.0524384547618,0.0656824865167
0.907,0.898610342786,0.91491088858
0.0872,0.0795226457272,0.0953631740383
1.0,0.999262496199,1
0.7286,0.716043182365,0.740889402151
0.005,0.00323827176934,0.00737219591677
0.0754,0.0682309479449,0.0830693216033
1.0,0.999262496199,1
0.0008,0.00021801472425,0.00204703956292
0.0002,5.06354877706e-06,0.00111381938034
1.0,0.999262496199,1
0.0502,0.0443116943982,0.0566202051393
0.7226,0.709962659759,0.734976962158
0.558,0.544103999771,0.571828226961
1.0,0.999262496199,1
0.459,0.445114976823,0.472932930326
0.5744,0.560555114554,0.588157945054
0.0026,0.00138509421442,0.00444197532556
1.0,0.999262496199,1
0.8298,0.819091579894,0.840121875712
1.0,0.999262496199,1
0.6614,0.648091567145,0.674519747951
0.5372,0.52326103197,0.551095501302
0.0958,0.0877798290454,0.104295545547
0.2174,0.206034489357,0.229096367432
1.0,0.999262496199,1
0.952,0.945705496623,0.957759760908
1.0,0.999262496199,1
0.2838,0.271332702503,0.296520171039
0.5236,0.509646025102,0.537526399663
1.0,0.999262496199,1
0.896,0.88720628996,0.904328242877
0.3676,0.354216221673,0.38113853231
0.895,0.886171082265,0.903364655816
0.0104,0.00777669866775,0.0136161031967
0.0632,0.0566121495667,0.0703032613023
1.0,0.999262496199,1
0.0102,0.00760373566146,0.0133895541907
0.174,0.163584432098,0.184797617086
0.0008,0.00021801472425,0.00204703956292
0.1842,0.173541895781,0.195228099159
0.0348,0.0298932313595,0.0402590890343
0.348,0.334788803101,0.361388881228
0.4836,0.469661408494,0.497557753853
0.0236,0.0195723808309,0.0281961425249
0.4092,0.395527754474,0.422978355836
1.0,0.999262496199,1
0.9348,0.927599510454,0.941487578736
1.0,0.999262496199,1
0.2196,0.208191677175,0.231336590442
1.0,0.999262496199,1
0.9006,0.891971424697,0.908757555923
0.5288,0.514850546384,0.542715802308
0.1688,0.158513115023,0.179475086151
0.8956,0.886792177891,0.903942837115
0.108,0.099527536838,0.116933112872
0.5922,0.578428045565,0.605864207516
1.0,0.999262496199,1
0.5566,0.542700343494,0.570433519349
0.1182,0.109376165427,0.127472238335
0.296,0.28336902772,0.30886954561
0.0022,0.00109872768222,0.00393299034026
0.6904,0.677376695106,0.703200665374
0.5228,0.508845463,0.536727896537
1.0,0.999262496199,1
0.9162,0.908174348892,0.92373568349
0.0666,0.0598437128588,0.0738674525328
0.8258,0.814997739552,0.836220447783
0.0484,0.0426166181728,0.0547176059877
0.7842,0.772533185197,0.795534074685
1.0,0.999262496199,1
0.0058,0.0038876900729,0.00831922568873
0.8512,0.841030622723,0.860957464369
0.1054,0.0970208465366,0.114242933453
0.8696,0.859950081885,0.878816101084
0.1538,0.143904783682,0.164101193009
0.004,0.00244496381151,0.00617094765553
0.184,0.173346529759,0.195023701384
0.8362,0.8256460884,0.846359790355
0.1046,0.0962498803214,0.113414863623
0.0118,0.00899450827758,0.0151950590231
0.1058,0.0974063871857,0.114656910968
0.8432,0.832821495486,0.853176086735
0.658,0.64466180837,0.671153485932
1.0,0.999262496199,1
0.8264,0.815611684882,0.836805792872
0.039,0.0338046359348,0.0447419722406
0.0934,0.0854733659176,0.101804917478
0.742,0.729633341205,0.754083519234
0.755,0.742832007133,0.766869587944
0.2194,0.207995549583,0.231132953393
0.0126,0.00969539821297,0.0160924405997
1.0,0.999262496199,1
0.0928,0.0848970011282,0.101182010172
0.5484,0.53448114814,0.562262297342
0.016,0.0127068548832,0.0198743200256
1.0,0.999262496199,1
0.031,0.0263714418097,0.0361861843336
0.9498,0.943379794861,0.955688305602
0.7942,0.782723739278,0.805331743845
0.8192,0.808247314203,0.829778674599
0.0092,0.00674320646519,0.0122526424113
0.0016,0.000691011552618,0.00315019076306
1.0,0.999262496199,1
0.9124,0.904220884364,0.920093783116
0.2434,0.231557743754,0.255542540782
0.6256,0.612015136186,0.639038063291
0.9488,0.942323729813,0.9547456569
1.0,0.999262496199,1
0.0,0,0.000737503801108
0.1442,0.134572658664,0.154244721123
0.85,0.839798642924,0.859790869416
0.977,0.972455853011,0.980974694028
1.0,0.999262496199,1
0.6578,0.644460081257,0.670955447106
0.896,0.88720628996,0.904328242877
0.9454,0.93873782462,0.951535910155
0.8202,0.809269760316,0.830755046896
0.2406,0.228806115155,0.252697459154
0.0258,0.0215842433254,0.0305809403703
1.0,0.999262496199,1
0.0756,0.0684219249883,0.0832780982655
0.0254,0.0212177905997,0.0301479928839
0.1772,0.166706959714,0.18807130595
0.8782,0.86881330629,0.887142600431
0.958,0.952066397848,0.963390997948
0.1216,0.112663929401,0.130980403205
1.0,0.999262496199,1
0.0292,0.0247097531988,0.0342504440815
1.0,0.999262496199,1
0.0134,0.0103994982127,0.0169866829848
0.2868,0.274291427696,0.299557928772
1.0,0.999262496199,1
0.8286,0.817863211396,0.838951664024
0.9578,0.951853904737,0.963203756062
0.4122,0.398510914539,0.425991688838
0.0,0,0.000737503801108
0.8826,0.87335355423,0.891397083354
0.6602,0.646880978089,0.673331741469
0.2698,0.257534423797,0.282334868651
0.957,0.951004269145,0.962454449442
1.0,0.999262496199,1
0.0494,0.0435580540858,0.0557748770855
0.0008,0.00021801472425,0.00204703956292
0.843,0.832616387775,0.852981431635
1.0,0.999262496199,1
1.0,0.999262496199,1
0.7212,0.708544272821,0.733596990888
0.7912,0.779665498195,0.80239351907
0.9562,0.950155161841,0.961704611094
0.0622,0.0556627303587,0.0692539336208
0.9508,0.944436522299,0.956630288243
0.44,0.426179525889,0.453890584706
0.097,0.0889336511577,0.105540270664
0.2854,0.272910605013,0.298140392704
0.2184,0.207014970353,0.230114709482
0.5976,0.583853809692,0.61123213051
0.2968,0.284158677996,0.309678957844
0.178,0.167487791818,0.18888952823
0.4054,0.391749838177,0.419160714416
0.0706,0.0636521495515,0.0780540480793
0.0616,0.0550933143358,0.068624102543
0.8994,0.890727832856,0.907602597496
0.5164,0.502442246147,0.530338591506
1.0,0.999262496199,1
1.0,0.999262496199,1
0.609,0.5953138385,0.622558773117
0.659,0.645670482873,0.672143641107
1.0,0.999262496199,1
0.9402,0.93326647328,0.946613846278
0.888,0.878931185068,0.896612973769
0.5654,0.55152516949,0.579198408965
0.8854,0.876244880892,0.89410239909
1.0,0.999262496199,1
0.5116,0.497641325466,0.525545120713
0.3866,0.37307160605,0.400260927247
1.0,0.999262496199,1
0.1416,0.132047694196,0.151572778088
0.0856,0.077988858034,0.0936989122394
1.0,0.999262496199,1
0.0,0,0.000737503801108
1.0,0.999262496199,1
0.433,0.419208446988,0.446869844518
0.0,0,0.000737503801108
0.7318,0.719287283011,0.744041547436
0.01,0.00743104699941,0.0131627382602
0.0958,0.0877798290454,0.104295545547
0.3504,0.337166366365,0.363808509676
1.0,0.999262496199,1
0.2018,0.190752093759,0.213197136881
0.074,0.0668945335121,0.0816074616246
1.0,0.999262496199,1
0.1442,0.134572658664,0.154244721123
0.8854,0.876244880892,0.89410239909
1.0,0.999262496199,1
0.1434,0.133795630295,0.153422700829
0.592,0.578227124081,0.605665362803
0.7388,0.726386608591,0.750934007809
0.455,0.441126879673,0.468925701688
0.4546,0.440728119287,0.468524929501
0.4984,0.484445379668,0.51235648982
0.8246,0.813769985673,0.835049620643
0.9072,0.898817989828,0.915102998872
0.121,0.112083566607,0.13036148408
0.0296,0.0250786246071,0.0346809976333
0.6422,0.628733273892,0.655500508064
0.3978,0.384196544954,0.411522892809
0.4394,0.425581895901,0.453288915898
0.6212,0.607586664197,0.634671681151
0.0786,0.0712883516556,0.0864079834188
0.957,0.951004269145,0.962454449442
0.9174,0.90942377237,0.924884793257
0.2996,0.286922819434,0.312511535401
0.4136,0.399903234892,0.427397731955
0.3522,0.338949780029,0.365622989891
0.9566,0.950579650329,0.962079595853
0.8246,0.813769985673,0.835049620643
0.416,0.402290334131,0.429807827293
0.2962,0.283566435923,0.309071903031
1.0,0.999262496199,1
1.0,0.999262496199,1
0.3336,0.320531240982,0.346863296286
0.0146,0.0114610642284,0.018322742154
0.0618,0.0552830998447,0.06883406598
1.0,0.999262496199,1
0.2556,0.243554902466,0.267931054482
0.5568,0.542900859038,0.570632770075
0.4726,0.458681196538,0.486550818894
0.3646,0.351241077475,0.378117185691
0.1614,0.151302421299,0.171894543321
0.2254,0.213881061216,0.237240382569
0.179,0.168463943317,0.189912194857
